0.525838 0.510132 1.13516 -0.219231
-0.725878 0.610795 -0.225269 -29.5676
0.155354 -0.854096 4.13451 -0.560428
-0.0424622 -5.19262 -1.266 41.0568
0.662255 0.0892708 -2.08294 -4.20864
-0.848537 -3.78794 5.62979 3.79786
0.638383 -15.9181 -0.550573 -0.534988
13.8857 -0.446924 0.856947 -0.0908572
-0.979493 -0.870277 0.097043 -0.171379
-0.517226 -1.16052 0.624888 -0.845783
-0.473578 0.386863 0.113618 0.222481
3.68107 0.172155 -1.11369 -0.131009
0.108936 0.346671 -0.447394 0.756836
0.0857343 0.423012 5.24437 0.149333
-8.05105 0.286542 -0.226312 -0.724538
-0.41691 0.835108 -0.190817 0.374674
1.67039 0.770071 1.49288 -1.4426
-1.51743 1.53232 -2.40859 0.262781
0.12182 -1.8312 0.239421 3.43035
-1.76794 -2.32681 -0.525734 -0.709392
1.58253 0.866761 1.36361 -6.7202
-603.184 -1.48313 0.00408103 1.59533
-0.199965 1.89273 3.05581 -3.93048
-0.97567 0.899733 -0.906304 1.01515
3.45174 -2.56862 2.69415 0.171461
0.117763 -0.115174 -8.01928 -0.875815
3.86215 -2.40245 -0.292291 0.942356
-0.894547 0.130886 5.96109 1.56472
-0.736376 1.37467 0.494045 -1.99759
-1.00488 -2.06668 -2.34494 -0.800323
-1.03127 0.0567842 0.189469 -14.5421
15.3103 0.705871 -1.79522 -0.0736209
1.17021 0.128551 -0.412695 3.53802
-0.00928123 -0.326929 0.648197 0.399773
0.894973 0.171247 0.867372 0.352708
11.7218 -0.204236 -1.66922 -0.705374
-3.92298 1.14001 -4.17905 -3.15417
0.150424 0.216596 1.42962 1.4266
0.338856 2.24637 0.957447 -0.381133
-0.827917 -0.323771 0.408974 1.99092
1.30371 -0.304352 -0.93057 0.620721
0.516856 -0.336534 0.323254 5.56844
0.672604 4.9445 3.67474 4.74531
-0.00135563 -1.26115 -56.4669 11.0915
-0.249373 0.317066 -2.92587 0.169554
0.315569 -0.146286 0.377441 -0.329781
-0.486262 -1.20283 -0.262706 0.437892
-1.71781 0.686514 -2.02697 -1.75339
0.0555247 -1.12826 0.670458 1.13041
0.362219 -20.6953 -0.334771 1.73605
0.104985 -0.513317 1.96455 0.86226
2.41075 -0.35529 -0.407608 -2.17736
-2.59009 -0.547252 0.122601 -0.346509
-0.463105 0.602346 0.68225 0.749206
0.776739 0.0799646 0.822878 0.992585
0.725959 -7.6019 1.9674 9.62942
-4.30219 -2.07828 0.419544 0.258023
4.10368 1.62789 -0.0939619 -9.45087
1.14206 -0.774093 16.9964 0.571066
-1.89711 -1.19645 -0.135875 -6.59534
2.96837 1.20893 1.53696 -0.655713
2.68604 -2.61422 0.584451 1.18154
0.933839 -8.60871 0.0145965 -0.910596
-1.80994 0.0307213 0.966588 -0.396781
0.701057 -2.81258 0.0889241 0.966931
-3.98698 -1.7592 5.23123 1.20104
-0.797661 0.770915 -0.480535 -0.135331
-1.49969 0.792314 -1.62089 0.217831
-3.08854 -2.66111 1.10471 0.547982
-0.665217 1.00511 57.6968 0.0178527
0.158455 0.0421661 3.5918 -9.46922
15.4263 -5.20563 -0.316021 -0.24705
-1.69223 0.592053 -1.0687 -0.831107
1.0182 0.0437178 1.87955 1.09432
0.184538 -0.832184 0.19217 -0.015064
-1.1761 1.34865 1.76952 0.23228
-2.75411 -5.07632 3.7468 0.940873
-0.11992 1.5765 3.59262 1.64561
0.590979 -0.394346 4.01125 -76.6214
0.983598 0.363571 -2.36438 -0.112748
-4.24655 -1.03837 -3.41002 0.362808
1.90651 0.487839 -0.0716968 1.03835
-3.53356 -17.0508 0.474675 0.358079
0.441805 -0.162946 1.7272 10.1124
1.21969 1.20899 1.84265 -0.0237512
-0.615205 -4.41756 -0.999987 0.389782
1.42514 0.209592 1.56442 -0.265877
-4.62167 -0.677784 0.0932036 0.657254
-0.238048 0.258709 74.5696 0.146447
3.39269 -1.87244 -3.21144 -2.03509
-0.0914277 0.871353 4.58374 -5.47735
-1.04355 -1.36997 -0.309114 -0.495749
-1.42233 3.22082 -0.712797 -0.856025
0.324246 3.00535 0.0691413 -0.0924507
0.750259 -0.799496 4.151 0.654113
0.499856 2.1811 -0.657872 -6.01666
-0.0610738 -0.975528 5.84836 1.97388
0.202666 1.35762 -0.355261 2.79133
-0.425357 2.62222 0.36236 1.37991
-0.145257 1.02193 1.75492 0.55747
0.800121 12.0684 -0.239037 1.11553
-35.9164 -11.6813 -0.305394 -0.718455
-0.489042 0.585342 5.55465 -1.14635
-10.5845 0.565387 1.6977 -0.0371516
3.87357 0.0302709 -0.0175337 -0.587567
-0.987856 -2.13652 0.173632 1.16293
-0.530386 -0.918971 3.46663 -1.7229
-3.34321 1.69789 -0.512444 -2.15826
-0.903353 -1.61981 -1.1258 0.624445
0.0879546 0.844344 1.6725 -4.30695
-1.6141 -1.91793 -0.744649 -4.59834
0.601703 -1.71297 -0.295733 0.625107
0.707634 1.06095 -0.207828 0.597896
-1.31336 25.7657 -1.76548 -23.7512
-2.53059 0.132222 5.82754 22.0811
-0.910256 1.97572 0.788561 0.344665
-0.894452 -0.853332 1.57687 0.852397
3.55498 0.668536 -0.424946 0.553685
-0.900779 2.68212 -3.77519 -0.459925
0.655791 0.304966 0.666924 -2.21382
-1.26018 -1.03966 0.0756523 -0.408781
5.75405 0.835495 -1.59507 -0.723037
0.213554 -0.0487883 -3.87835 -142.302
4.65233 1.47238 1.2152 2.02843
0.0382895 1.35198 0.333432 61.197
3.79412 -5.80797 -1.75877 -0.350116
-6.15543 -0.965725 7.23652 6.84674
-0.0773176 0.676328 2.70829 1.70193
-0.418135 -1.87195 -0.126927 -2.98817
0.996656 0.100266 18.3346 1.16399
-3.94581 2.68257 -1.00799 0.21949
1.29667 1.71633 -0.295259 0.14312
0.436067 -0.338577 0.9208 7.44955
-0.0992372 0.818802 -4.41372 0.563548
7.03552 0.14044 0.0153028 0.162998
1.28984 -0.588822 5.95739 -48.5774
-0.578126 1.78507 0.687397 -74.1308
0.452055 2.71248 -0.252002 -0.0712832
0.289382 -1.48723 -0.240911 2.57144
-1.63028 0.774282 -0.415599 -0.712768
0.13561 3.7288 1.54367 -2.2455
0.724552 0.474174 0.155443 0.35248
2.856 -0.339048 3.83681 0.214436
-1.56188 -12.279 -1.63449 0.731792
0.120077 33.2005 0.282475 -0.306328
-3.15425 12.5584 -1.17608 -0.787618
1.9644 0.121109 9.19674 -3.19004
-1.6339 4.02974 -11.6569 0.837059
-0.0176067 1.81593 1.5591 -1.87335
-0.946401 -0.252624 -0.31281 -1.14728
0.0352539 -0.490175 -0.454541 0.326829
1.50349 -0.724601 3.22804 -13.0571
1.3088 8.46986 -1.86527 -1.66441
0.253039 0.0416012 -0.313967 -0.538331
4.61036 -1.26169 2.05144 0.323842
3.42563 -1.99563 -1.8775 -3.69506
4.97689 2.51496 12.2921 0.988936
0.155373 0.442849 0.84852 69.4186
-1.64705 -0.223051 0.119849 -0.219468
0.644164 1.41539 7.1524 0.722809
0.77555 0.569245 -0.325317 -1.14428
-11.2882 0.294962 -0.0169596 0.820118
-1.29653 1.62342 0.47715 0.702647
-70.6189 2.21226 0.28992 0.250904
0.232843 0.682004 0.927514 -0.541647
0.690065 -0.176905 0.00888258 1.31272
0.647738 5.50179 3.95725 3.26777
1.63478 -1.96042 -0.567411 -6.25966
8.79065 -0.0842572 -0.588979 9.96493
-1.43694 1.06014 -1.40705 -3.72571
-0.774442 -0.383438 -1.00757 1.0679
0.719111 -19.6576 0.813748 -3.03517
-0.274572 -0.639995 -4.42386 1.58847
3.20475 -0.565034 13.8036 1.82245
0.619577 1.40887 -7.06641 1.41422
2.79465 0.629776 -0.561616 1.4686
-1.17738 0.490666 0.420009 -3.79662
-0.534484 -6.44193 0.229798 -8.03788
0.107348 2.69394 5.37847 0.764647
0.873408 0.587335 7.46681 -1.08772
0.545257 21.6037 -0.55025 -1.58224
0.700311 0.0561727 0.526867 0.132364
0.0197181 -0.402089 -0.459403 0.0962517
0.189469 -0.467336 46.3288 -7.45324
0.333218 4.33108 0.313703 1.51681
-80.1586 -1.11214 -1.50846 -0.0757711
2.3601 -2.40276 -0.0275339 0.893158
-1.89016 195.267 0.262617 -1.9416
0.216786 0.315129 0.746789 65.4147
2.01844 0.00777247 -0.56355 0.999057
-1.15196 0.966653 0.873706 0.632472
0.925841 6.54125 0.0154889 11.9151
1.23857 -1.2669 -0.479887 1.03196
17.6021 -0.55895 1.99956 1.56886
0.737051 -10.0351 0.746288 3.26701
0.411699 10.5912 -0.477316 5.3504
-0.376834 -1.4252 6.58944 0.490809
0.0420055 13.861 -1.18467 -0.328313
-4.05991 -1.46546 -9.06756 -0.721711
-1.66426 2.14897 2.98622 2.86834
1.59853 -1.03854 0.0910386 -0.182251
-0.106148 -0.539776 0.0347421 -0.752838
0.24042 -1.57916 0.318692 10.3604
-1.23023 0.732807 -33.1459 -1.57047
0.235727 -0.913712 -5.81684 -0.745259
1.07797 1.37457 -0.0149403 1.4961
0.0130218 -11.0376 0.310205 0.660902
-1.32348 -0.101506 -1.03019 2.18426
1.5056 -0.217985 4.36741 3.10134
-0.73758 0.411459 -0.58367 -0.0142005
-0.610688 -0.305328 0.259888 0.168014
18.1091 0.352951 1.5896 -0.0582274
-0.417403 1.49479 -3.03304 1.35635
-1.04748 0.309212 -2.7134 -0.108321
-0.143243 -6.04094 0.834986 -0.132002
0.963232 3.78542 -11.7225 -7.85439
-0.562465 6.05612 1.218 4.35318
0.483085 1.19159 0.0241477 3.05447
-2.54734 -0.37163 2.83036 1.42853
0.107447 0.30232 0.911776 -3.46356
1.62096 -0.0265595 -0.915262 -1.95413
9.43162 -0.686238 16.8265 1.60364
-1.82666 4.70684 0.0216388 -1.64913
-1.51794 0.651166 -8.80256 -0.708754
0.554977 0.993378 0.86302 -37.1986
-0.999479 -0.67907 5.95069 1.98237
0.684516 0.242093 -14.9215 -6.98805
0.595882 -0.925098 -0.61428 1.30207
6.89627 3.5925 2.23548 5.38116
-1.77405 -0.130698 3.91624 -1.00723
-1.43556 2.5774 0.270612 -0.726591
-4.92705 0.0265168 -2.38668 -0.10854
-0.907767 -1.26854 -0.693852 0.429983
-1.30953 1.01916 -0.188856 -2.83945
1.07479 -8.14763 -15.4908 -0.344266
2.39293 0.794891 0.455055 2.91067
3.10191 0.551507 -0.334379 3.72691
-0.284422 -3.9166 -1.06934 1.20305
-60.6847 -0.348877 -0.309841 1.32879
-0.180802 -0.765578 11.7816 -1.85051
-1.30475 0.435665 2.02086 4.60453
0.813992 0.977689 -0.0272796 -2.07342
-0.859166 -2.75781 0.834131 0.14336
0.967411 3.39813 0.0618197 -2.1451
-2.41521 19.5931 -3.05868 3.57166
0.020091 -0.995938 0.799558 -0.864245
-0.036111 0.76821 3.06233 0.472047
0.883455 -0.678158 0.790917 5.13515
-0.699672 -0.158974 -0.565744 -0.237844
1.00866 0.2199 4.77445 0.272054
0.732725 -1.74496 0.137182 0.669626
12.4865 38.5754 -0.851464 -1.96095
1.62033 1.11518 -2.31275 0.929888
0.213616 0.674414 -1.47074 0.586644
-0.0124875 4.51409 9.15135 0.441974
-0.0206664 0.509671 0.583903 0.440213
4.85587 0.40114 0.711006 -0.315051
0.587432 0.835055 -2.01151 0.167094
-1.46973 -0.347846 1.24328 6.10089
-0.929575 41.9136 0.912826 6.46937
6.07877 -0.333151 -0.860224 -1.02281
0.915345 4.08129 -0.1373 -0.063393
-0.21908 -0.128538 -8.07498 -0.548922
-2.66047 1.04082 -0.435398 0.322864
0.276706 2.55196 1.40703 -1.06709
2.43898 -4.51094 0.0530107 -22.1675
1.33713 -0.248794 0.477105 -0.821963
0.961563 0.474666 -2.18708 3.91213
-54.0427 -17.5573 1.99707 0.00441326
-0.0743521 0.109645 -3.15471 -12.7444
-0.963561 1.92773 2.01182 -0.828292
0.550663 -0.367961 7.57999 -0.246202
-39.77 -0.309441 0.238427 1.09756
-0.261798 -0.271255 -0.175456 0.432443
-0.142765 -0.741405 -1.10427 -0.701005
11.7899 2.29566 -0.732863 0.0586801
-7.03657 -0.189742 0.791396 -0.606299
7.39919 -0.305233 0.00747392 -1.90592
-0.433445 0.464813 0.23937 0.347999
-1.22839 -0.831938 -0.441384 1.12948
53.1392 7.27746 2649.7 -0.0517033
-7.599 0.200014 7.73607 -0.785008
0.744241 -0.520226 0.216163 0.784494
-1.14357 -1.24765 1.27604 1.5153
1.78435 -0.493875 -0.25871 -0.290335
-0.734199 -2.31086 -0.369452 1.57923
2.80548 -0.198084 0.00608839 0.327489
-2.5771 -0.645271 -1.98619 -0.531757
-0.231336 -7.16732 -3.86275 2.43064
0.663938 -0.186438 -1.83253 0.312578
-0.268241 -0.134762 1.92884 -0.495497
-6.34451 0.177278 -0.177417 0.360986
-0.394088 -0.297136 -5.27584 0.465795
0.15447 0.274842 -0.456697 -3.39049
2.10873 0.490458 -1.18044 1.022
9.81186 5.48148 -0.236341 3.94809
-0.767749 -0.787388 0.709762 -16.1052
0.50627 3.17326 -1.80776 -1.29666
-4.11073 0.517771 3.34365 -0.50566
-0.908472 1.40601 -0.165709 8.92518
-0.553057 -0.269708 -4.46506 -4.77186
-1.55133 -1.31463 0.6266 -4.00796
1.68158 0.0360037 7.19226 -4.28609
-1.36199 -1.10435 1.00112 -0.195059
1.46093 2.75286 -1.19769 1.22089
0.723695 -0.596204 -0.624645 2.38789
-1.12648 1.79077 -0.796408 2.70611
0.0262854 -46.5378 4.1814 -1.12598
-23.5634 -1.84855 -0.492806 -6.20406
0.400393 -0.587937 -0.00198798 -0.26297
-1.37789 1.20408 2.10964 27.7417
39.6401 -1.29797 -0.705279 0.63933
1.54545 -2.13749 -0.507149 0.177147
-0.565239 -0.286652 0.220547 3.44071
3.27376 1.79981 0.985702 -34.3165
-1.18814 0.700776 -1.32831 1.88077
1.42876 -0.52398 -1.16299 -1.79114
1.744 0.183359 -1.20415 -3.50443
-0.224642 -1.08593 -4.22499 0.134691
1.1804 -0.0734482 -2.04273 -0.641118
1.75715 1.29979 -14.4583 2.89824
-6.4734 1.9014 -18.3906 -1.69954
0.963715 -0.574191 -0.443848 2.95092
0.00890427 -0.12203 0.433843 -0.272785
38.7842 -2.18465 1.70574 0.069841
-0.3098 4.01159 2.75618 -0.744116
-5.74217 0.16213 -1.9357 11.712
-0.313983 -0.156453 -270.177 0.111392
-3.74639 0.0980277 0.0396644 -0.766497
7.74283 0.512627 0.653543 1.7682
0.54647 0.115733 32.9766 1.01556
1.04965 0.799063 1.68624 0.285772
2.34589 -0.323812 -1.27868 -0.31002
0.417612 0.418914 -3.62952 0.944627
-2.9542 0.657324 -2.77214 -0.498628
6.49623 -2.97986 -2.36697 -0.701141
6.06581 -3.64186 -8.75696 1.8275
0.129637 -0.490289 -0.317375 -1.64725
0.507694 0.0907311 0.516072 0.315424
-2.05093 1.81807 2.32953 -2.82196
-4.26399 0.401967 0.270038 -4.5942
-1.76833 1.41658 -63.4219 1.03712
-2.20326 0.792314 -1.43082 -1.05599
0.473828 -4.44475 2.79148 3.90345
-4.47145 -0.0263233 -257.901 0.369125
-1.06618 0.859537 -0.34685 -0.147685
-0.707936 0.64141 -0.0501965 0.760501
37.0203 10.2526 -1.16264 1.05472
4.67762 0.201284 -0.857336 1.96327
0.305992 1.74497 1.0612 1.03451
0.685552 1.27894 0.9268 -1.0019
4.65925 1.71929 3.02263 0.277945
-0.619934 -1.86406 7.18722 0.105747
1.0729 11.6305 -0.947439 1.19615
-0.774565 -3.59697 1.15179 -0.622015
-22.1971 2.01695 -0.119185 -10.2096
-0.152068 -2.07688 -0.720047 0.200615
0.992892 -0.156717 -1.78253 -1.26438
-0.153302 -0.346173 -17.5509 0.287819
3.27717 1.84159 2.2755 3.31518
0.0821203 7.17903 18.3418 -0.27651
0.17132 -2.11533 -0.870846 -2.5347
1.94702 -0.489965 1.01497 -0.765689
-13.3839 2.8577 1.34308 0.578318
-0.521162 0.915209 -2.11072 -0.184353
-1.48517 -0.517827 -647.209 -2.79777
1.69732 -0.154373 2.57085 0.158728
-0.731379 0.462298 -1.62016 -0.701082
0.693973 -0.405388 0.121686 -0.572479
0.253074 8.10661 -1.01 3.78189
10.1763 0.523196 -0.0650027 0.980361
-9.48974 1.79824 0.122251 -33.7379
-1.71445 -0.534969 -5.62138 0.341199
-0.421167 29.3173 -3.02429 1.6922
-2.65706 0.852848 0.847871 -7.28486
-1.16374 3.05776 2.10706 1.30242
-4.35317 5.36804 0.612784 -1.64103
1.77391 1.42686 0.326205 -30.0867
0.0554643 -1.79037 -0.774473 1.17786
-1.38336 -0.206787 1.08255 0.190723
-0.516372 2.53291 0.0439273 -9.05203
-2.79359 -4.04537 -0.470643 0.982424
0.221866 -1.93635 -0.115633 2.77044
-0.0223314 -4.23022 -0.605816 -1.14907
-5.0612 0.93888 2.44235 -0.738731
-0.622829 0.352565 -2.43942 -3.92167
-2.20397 -35.151 11.9112 -2.22098
2.00077 -1.48654 -0.286133 -0.781393
-0.383318 -3.14288 -2.46419 0.388966
0.879139 -2.99361 -1.95819 0.620807
-1.47211 -0.790739 -0.168406 0.49466
0.7022 0.507343 0.108706 -7.15558
-0.259126 0.17813 0.293362 -0.907061
-3.82909 -1.8994 -1.0566 -1.4415
-1.72089 -2383.66 0.743919 -0.384984
-8.31274 1.61798 1.97255 -5.53767
-2.98352 0.791601 0.928045 -0.130911
-3.08767 1.53734 -3.82945 0.0842049
7.16136 -3.87684 -0.793883 1.65815
1.52364 0.89014 0.780982 -1.01813
2.48741 0.422112 -0.519757 -1.03905
1.94895 0.397212 0.0927941 1.82719
-0.632596 0.149511 -1.06858 -5.43481
-0.231453 0.533243 0.71316 4.32886
-1.37221 2.29467 -0.03213 -0.764417
-7.63632 -0.242224 -0.724758 -0.353222
0.27977 0.326214 4.4408 -1.45337
3.84265 4.09102 0.432322 -4.94203
0.0214822 -0.506699 -28.0084 0.0106758
-0.287181 -4.16618 0.0361922 -0.446217
-4.08332 -0.120435 -0.671792 -0.0791761
-1.01986 -0.278136 -1.00539 2.92894
1.77675 0.736736 -1.84569 0.0577424
-9.87212 -2.09218 0.800957 -0.582091
1.96594 7.46561 -1.8771 0.879075
0.781078 14.5344 1.59159 -1.62865
0.77583 2.72738 -0.38544 6.69184
-1.11092 -0.691995 0.267607 0.638631
-1.61309 0.0229586 0.723787 -0.408775
5.6932 0.702001 -0.667531 0.804338
-1.3362 -2.15544 -2.29966 0.531733
-1.95131 -0.0682653 -0.239389 -0.339667
-0.0626559 16.2337 -0.564181 -15.4307
-1.2458 -6.5014 -6.9802 5.77378
2.07218 0.106988 -0.457981 0.133733
-1.42149 0.0615421 -0.738377 -0.161158
0.777155 -7.97238 0.82305 0.302605
0.840361 2.08987 -0.19686 0.297524
-0.115824 0.662865 -1.22232 0.699294
-1.9898 -1.3929 -1.68408 -0.164324
0.748841 0.13852 0.634071 0.0369838
0.465854 0.113657 3.46306 -0.271091
20.2377 -9.83221 -6.44583 3.29599
-0.690321 1.21801 4.13895 -0.527137
0.00867274 0.0249247 3.08487 0.738068
1.04213 -9.04873 -0.510898 -0.72414
-0.288607 -0.169442 0.222281 -0.294373
-1.02851 7.73733 -0.536376 -4.65307
-0.96652 2.58258 -0.237238 -1.72681
0.315791 15.0106 -0.534134 0.532297
7.80143 1.44209 6.99041 0.74316
-1.45801 -0.325255 -0.0911011 -1.3382
0.294982 5.73495 41.1282 -0.36964
8.79205 -0.0220353 -0.57054 1.68808
0.480011 1.61209 1.68348 0.536841
1.37316 -6.73608 0.165003 0.545649
0.150757 -1.33726 -0.326088 -1.3678
-0.691683 2.14452 1.39173 1.58318
1.84669 1.40397 -0.170742 -24.3997
1.17192 1.19477 -6.77116 1.15783
0.363129 0.138174 -1.91002 -2.9197
-0.00648841 -1.07739 1.78292 -0.102396
1.30909 -0.253537 0.25 -0.543975
-0.599701 2.55885 -1.2077 2.4086
-0.0927171 1.28945 -1.73688 -0.0140593
-3.50683 -0.448425 1.70045 -1.00316
24.4242 -0.200088 -0.475796 -2.01046
-1.50227 -6.99205 1.03435 0.837129
2.59201 0.208171 11.9923 -0.561339
1.43198 2.51483 0.0289826 0.219974
0.729569 -452.157 -0.188491 13.4194
0.13693 3.2249 0.322382 -12.3945
3.86558 0.841362 -1.10126 0.240264
0.240789 0.0404617 0.321761 0.334294
0.566424 1.52224 -2.11951 56.2008
-2.44897 -0.809981 -4.66733 -13.0405
3.34426 50.6297 0.461367 0.412705
-7.77035 6.17779 -0.168781 -2.17006
-4.19173 -1.66938 -1.667 -2.75744
-12.7356 0.157723 0.742442 2.51371
1.62325 1.04684 -1.46063 1.34835
-0.319872 -0.752081 1.75813 -1.13045
0.491409 -3.9221 -0.179755 0.200928
-2.58215 -0.386062 -0.768863 -2.82399
1.45311 -2.1523 1.55546 -1.18651
2.71584 0.683958 -1.39509 -1.14475
-0.549324 -0.279792 -0.597455 -0.303547
5.44093 0.330013 2.0655 -0.959688
145.594 -0.63269 -0.826234 1.00552
1.34359 0.333397 0.538293 2.32425
-0.622581 -2.95095 0.0148389 -2.83732
-4.6763 0.749692 0.104901 -2.1289
-5.74196 -0.159388 6.95524 -1.30749
-0.141272 2.62789 -0.621528 -0.327442
9.72572 -1.75404 -0.411372 3.59454
1.83463 -2.09178 1.39251 -1.2895
0.415171 -1.69253 3.33362 -1.01344
0.0779234 1.25686 -8.39515 -0.670135
-0.109914 0.823833 -0.211007 -17.6177
-2.13196 -0.801965 -0.515641 -0.228876
0.0662157 -14.084 0.250925 -0.718671
1.14801 -0.347816 -0.936561 0.594363
0.219083 0.573168 -1.06023 -0.0258574
4.03012 -0.174958 5.04194 0.232643
0.5431 -0.488734 -4.81735 -0.171031
3.24696 0.872117 -19.2573 -0.982848
0.797159 1.14178 -0.768137 -0.158694
0.962869 2.01363 0.947824 1.14372
0.255076 0.1413 -1.28095 0.449717
0.47321 18.422 5.50891 -9.8012
0.0742718 0.933287 0.263954 -0.879886
-0.129096 1.87659 -0.39599 1.48651
1.02499 2.02505 -0.0206644 3.70271
-0.986333 -1.81766 -0.898345 1.33042
-0.558027 0.662573 -1.42046 -2.25276
0.439853 2.03619 -2.91619 -0.327461
0.140122 -1.26942 0.522627 6.12735
-2.3618 2.7281 -0.0351506 4.72361
1.19817 -2.0542 4.27132 -0.468052
-7.74874 -3.78903 -1.45788 -1.01226
0.77707 0.65788 2.39547 -0.576798
-12.1418 0.441367 -6.00741 -4.3178
0.416013 -3.07592 -0.525451 0.264985
-0.351371 0.00603319 2.52491 0.113401
-0.749169 0.46728 -0.171109 10.6468
1.27369 0.70354 2.20933 -69.6052
1.35024 0.376737 -0.0270827 1.2481
-1.52271 -1.41389 -0.648285 -1.0402
0.353005 -0.508589 4.81865 2.61698
-1.40149 -2.14627 0.962185 -0.419756
0.336505 -2.51612 -0.344791 -1.69071
0.342411 -1.7933 0.0467495 0.968445
-0.345044 3.03814 6.65862 -0.510218
2.78415 3.29617 -0.0396198 -31.8445
-0.306817 0.739537 -0.174842 44.819
0.0291575 0.531997 1.3231 -0.0356161
-6.27033 -1.93101 0.0809491 0.276798
3.18942 -0.391414 -0.997755 -19.0883
-0.0269364 -2.15459 -1.74451 -0.551813
0.914179 1.43353 -1.22819 -1.66637
-0.294573 3.22997 -0.0940275 -5.6773
-0.540058 0.803783 0.532406 1.31584
-0.0526417 1.04612 1.18834 4.04714
-2.0776 0.480893 5.87361 0.379418
-12.5322 2.40275 -0.936146 0.945913
-0.591344 32.2233 0.267419 0.121762
-0.0331592 -1.06431 0.616131 0.385124
-0.0221266 5.33612 -0.582469 -0.374574
0.0248362 0.614822 -0.170529 1.88591
1.52595 -0.228439 4.97446 -1.89561
-3.29271 -1.08451 -7.20931 -0.619172
-0.573321 -0.181477 -2.68567 203.51
13.9674 -2.28581 -0.352946 1.42729
4.41488 1.70254 -3.12365 -0.687417
-3.20599 -0.0391508 -0.513656 -7.70429
1.38263 5.36501 59.3175 0.169981
0.602774 3.30797 0.834194 -1.19212
0.411142 0.132781 0.0857243 3.45479
0.830255 0.87937 -1.29433 0.796495
-0.637719 1.5838 2.19146 -2.52094
0.613865 -1.1608 0.239574 1.00519
0.242413 0.394554 0.194707 -1.20916
-1.25714 -0.196992 -0.817977 -0.865238
1.4231 0.321423 19.9023 -2.06487
-3.42284 -11.0999 -2.44205 -1.46838
-0.566012 1.20382 -0.539662 -0.922774
1.42973 3.0148 -55.3527 0.0972287
-0.264297 2.41239 1.20201 -3.61693
-0.296303 -0.593734 0.143955 0.638557
-4.36962 -0.076734 1.42433 0.38606
1.16353 -1.04355 -1.85401 -0.537426
-0.336407 0.00923449 -3.16035 0.112371
-0.139101 -9.68689 -240.743 -2.26052
1.19644 1.08646 5.59665 -4.50053
0.898539 -0.347011 0.943541 -3.15098
-5.26886 8.94916 -1.23038 0.545555
3.48768 -0.172184 1.55058 1.94395
0.0459484 2.72517 0.415938 2.79906
0.151471 1.18488 0.633473 1.27576
0.373466 1.85073 -2.74684 0.249818
1459.05 0.0693098 3.45093 1.82524
-2.08459 -2.05694 -0.739226 1.6476
1.30715 -0.845359 0.727081 0.212362
11.7578 -1.02559 -3.09679 -1.58026
-1.05939 5.48485 0.412119 -0.883227
-0.0544588 22.0851 -3.30553 0.317382
-1.7775 0.391682 -6.4687 0.584422
17.6245 -10.1077 -0.653899 2.36706
-3.15695 1.89905 -0.147089 -0.342784
-1.27322 -1.00667 3.29911 -1.17134
-0.0211399 7.83561 -0.865841 3.52767
-2.6003 1.20492 -1.88924 -4.45947
0.244079 0.382572 -0.519551 0.412313
0.836577 -2.12473 -1.84315 -4.20338
-1.97398 -0.79382 -36.7585 3.88261
-0.486265 -6.15944 -5.44326 -12.7975
-0.799851 0.268611 -0.961852 -1.45502
-0.346051 1.77802 -1.60242 5.01193
2.24223 -5.86502 0.979041 -3.02139
-2.85174 1.58658 -2.3416 0.993387
0.326097 1.69471 0.262011 -0.13074
-3.96674 -4.89907 7.92766 -374.484
-4.5301 -0.371962 0.491244 0.559306
-2.07172 -3.85408 -17.2646 -1.31663
-0.290483 -2.19083 0.889702 5.22728
-1.5218 -0.282657 -0.0112597 0.657089
-3.60294 -13.0857 -0.963188 -3.5774
2.04162 -0.489216 0.106735 -0.694307
1.03068 -2.67626 19.3198 0.893052
1.2533 -0.141291 -0.213586 0.773102
-0.0969429 -0.68868 0.799225 0.0667188
4.03931 -3.04797 -1.2623 -91.4405
-0.0046639 -0.260795 1.00732 -0.639906
16.8707 1.3228 -1.45212 3.24312
3.21338 -0.411474 -5.56634 -0.284931
4.0307 -0.58942 -0.456045 0.140274
-1.22528 -1.72636 -1.41728 -0.211091
2.57014 -0.501165 -0.227078 -1.71533
-0.0280351 4.84036 -0.247322 -0.320833
-0.271901 -0.613756 0.0864341 2.61136
0.729909 -0.391082 1.49001 0.203018
0.831052 -10.7869 -5.27007 1.22847
6.59771 0.731678 0.667804 -4.61334
0.774705 2.84254 14.936 0.0348426
8.15243 -0.87494 -0.662658 0.533769
0.143165 -2.44807 0.903606 2.50513
0.115508 0.177308 -2.5244 8.21002
0.0512072 -1.9445 -0.230609 -0.782538
-0.350261 0.0316487 -0.536772 0.872314
0.990179 -2.37855 0.194253 -1.98908
263.231 0.00196603 -0.741329 1.13086
20.933 0.528573 -0.58787 -4.28526
0.627813 -1.16494 0.375824 0.906959
-0.27985 -0.589656 1.01356 -1.47579
-0.450651 -1.13862 0.0103136 0.664402
0.589477 -1.09721 1.73376 -2.46876
